5.300006e-01	4.251664e-01	3.481823e-01	3.577337e-01	3.398078e-01	3.227782e-01	2.651583e-01	2.547777e-01	2.503691e-01	2.382672e-01	1.589991e-01	1.119977e-01	3.992311e-02	3.895307e-02	8.647639e-02	1.574901e-01	2.407587e-01	2.360886e-01	2.703963e-01	3.143600e-01	3.769427e-01	3.549749e-01	2.500829e-01	2.185310e-01	1.669269e-01	1.408888e-01	1.651524e-01	5.451830e-02	-2.327213e-02	-7.767964e-02	-8.200377e-02	-1.240491e-02	9.827370e-02	3.997992e-02	5.213045e-03	-1.343332e-03	3.588204e-02	5.932302e-02	1.860756e-02	6.805652e-02	9.481271e-02	2.034590e-01	2.949096e-01	3.450542e-01	2.327969e-01	2.011055e-01	2.032535e-01	1.012808e-01	7.767395e-02	6.880401e-02	-2.405459e-02	-5.309556e-02	-5.013669e-02	-9.141757e-02	-1.480180e-01	-2.119352e-01	-2.139617e-01	-1.175116e-01	-8.395947e-02	-1.862107e-01	-2.301188e-01	-2.364050e-01	-2.521939e-01	-3.360809e-01	-3.610019e-01	-4.206630e-01	-4.755232e-01	-4.581897e-01	-4.220527e-01	-3.892508e-01	-4.578084e-01	-4.410731e-01	-4.475348e-01	-4.652826e-01	-4.674962e-01	-5.100198e-01	-4.936995e-01	-5.481199e-01	-5.881119e-01	-6.300656e-01	-5.143795e-01	-4.151128e-01	-3.260387e-01	-2.521888e-01	-1.905706e-01	-7.181589e-02	-3.176602e-02	5.899335e-03	2.634242e-02	1.795701e-02	6.010379e-02	1.137859e-01	8.231357e-02	7.855291e-02	9.385741e-02	6.237598e-02	-3.480484e-02	-3.600499e-02	-2.949864e-02	3.150450e-02	4.999943e-02	7.909490e-03	1.342698e-02	2.247953e-02	4.667247e-02	7.113683e-02	7.276063e-02	2.199192e-02	1.594254e-02	-4.812438e-02	-1.525160e-01	-6.257077e-02	-3.128275e-02	-3.188927e-02	-1.192613e-01	-1.758264e-01	-1.674382e-01	-8.776900e-02	-1.007794e-01	-1.236560e-01	-2.669356e-03	6.854706e-02	4.377929e-02	-4.179359e-03	-7.111774e-02	-8.861379e-02	-1.595996e-01	-1.704580e-01	-1.851993e-01	-2.232361e-01	-2.237824e-01	-1.308104e-01	-4.467365e-02	-2.094611e-02	-2.043312e-02	-7.537600e-02	-3.543359e-02	3.085381e-02	3.195662e-02	6.592499e-02	8.849629e-02	1.020079e-01	1.319559e-01	5.428884e-02	5.084555e-02	1.511349e-01	2.317392e-01	3.532699e-01	3.721281e-01	3.774979e-01	4.097414e-01	3.522815e-01	3.064333e-01	3.239533e-01	3.810458e-01	3.810164e-01	4.934111e-01	5.817344e-01	6.028259e-01	5.992683e-01	5.860285e-01	5.566152e-01	4.761395e-01	4.585600e-01	4.332689e-01	4.451796e-01	4.672585e-01	4.386745e-01	3.081975e-01	2.576488e-01	2.357363e-01	1.274677e-01	3.704117e-02	-7.058820e-02	-9.707397e-02	-1.236262e-01	-1.234777e-01	-1.224838e-01	-1.041535e-01	-1.149609e-01	-1.147504e-01	-3.763150e-02	-6.972530e-02	-2.558682e-02	6.590812e-02	1.675458e-01	1.149188e-01	1.934530e-02	-2.098784e-02	-8.846287e-02	-4.439742e-02	-7.768473e-02	-3.878692e-02	5.961631e-03	6.988058e-03	5.915838e-02	1.215078e-01	1.324733e-01	9.774020e-02	1.890788e-02	1.891814e-02	1.944414e-02	5.465844e-03	1.223589e-01	1.439264e-01	1.783127e-01	2.795504e-01	3.125320e-01	2.888824e-01	3.705393e-01	4.888314e-01	4.713293e-01	4.675036e-01	4.180930e-01	3.589713e-01	3.073201e-01	1.978553e-01	1.849237e-01	1.965390e-01	1.315342e-01	1.338933e-01	2.087383e-01	2.219472e-01	1.149616e-01	-3.474843e-02	-1.098115e-01	-1.457127e-01	-1.405703e-01	-1.080108e-01	-5.615791e-02	-9.879739e-02	-1.362914e-01	-1.922362e-01	-2.170515e-01	-1.783130e-01	-1.052234e-01	-3.081163e-02	-8.724866e-02	-2.275028e-01	-2.725775e-01	-2.176607e-01	-2.347501e-01	-2.621208e-01	-2.421476e-01	-1.974303e-01	-1.331501e-01	-1.462845e-01	-2.120915e-01	-1.640737e-01	-1.428569e-01	-2.136834e-01	-2.181699e-01	-1.488235e-01	-1.993436e-02	7.612959e-02	1.640277e-03	-2.734624e-02	2.172966e-02	-9.308932e-02	-2.247434e-01	-2.899360e-01	-4.108776e-01	-4.731685e-01	-4.656700e-01	-5.374523e-01	-6.285920e-01	-5.560570e-01	-5.301781e-01	-5.669940e-01	-5.827516e-01	-4.987785e-01	-3.929006e-01	-3.688783e-01	-3.093251e-01	-2.851081e-01	-3.184535e-01	-2.726310e-01	-2.480949e-01	-2.971152e-01	-2.781962e-01	-2.717386e-01	-2.935577e-01	-3.301267e-01	-3.301402e-01	-3.054741e-01	-2.602072e-01	-2.708106e-01	-1.962563e-01	-8.484939e-02	-3.016092e-02	-1.011910e-02	-6.661432e-02	-1.508407e-02	4.370100e-02	-3.495640e-02	-7.025841e-02	1.917186e-02	-1.093720e-02	5.619928e-03	1.007682e-01	1.177692e-01	1.177330e-01	6.698244e-02	5.425173e-02	8.908358e-02	4.168655e-02	-1.236033e-02	-1.401928e-02	-1.149609e-01	-1.139280e-01	-1.636664e-01	-2.603970e-01	-2.322312e-01	-2.106607e-01	-2.049974e-01	-2.074435e-01	-2.817923e-01	-3.002621e-01	-3.921971e-01	-4.277189e-01	-3.786213e-01	-2.873316e-01	-2.811721e-01	-2.547569e-01	-2.746151e-01	-3.224551e-01	-3.688456e-01	-4.952893e-01	-4.153270e-01	-3.509071e-01	-3.948847e-01	-3.584066e-01	-3.509224e-01	-3.079108e-01	-2.773374e-01	-2.723453e-01	-2.378981e-01	-2.032189e-01	-2.743719e-01	-3.699079e-01	-3.521459e-01	-2.790325e-01	-3.074720e-01	-2.639731e-01	-2.355365e-01	-2.065828e-01	-2.039018e-01	-2.607458e-01	-3.245790e-01	-2.878145e-01	-1.371787e-01	-1.181919e-01	-1.558653e-01	-1.882625e-01	-1.841246e-01	-1.947221e-01	-1.736263e-01	-2.870494e-01	-3.787540e-01	-3.856423e-01	-3.659388e-01	-3.254456e-01	-3.425600e-01	-4.238548e-01	-4.539389e-01	-5.245134e-01	-5.422099e-01	-5.431666e-01	-5.602175e-01	-5.801854e-01	-6.367052e-01	-6.926201e-01	-6.999914e-01	-6.036770e-01	-4.596880e-01	-3.871313e-01	-3.347118e-01	-2.191778e-01	-1.990003e-01	-2.441488e-01	-3.403018e-01	-3.563373e-01	-2.390340e-01	-1.553955e-01	-1.554584e-01	-1.391937e-01	-9.263025e-02	-1.061533e-01	-9.875021e-02	4.263273e-02	2.706777e-01	3.734565e-01	4.340420e-01	4.845629e-01	5.279021e-01	4.564847e-01	4.539412e-01	5.343098e-01	6.697576e-01	7.478963e-01	6.968829e-01	6.368140e-01	6.295028e-01	6.568403e-01	7.038891e-01	7.871363e-01	7.626212e-01	7.052675e-01	7.509180e-01	7.243483e-01	7.047971e-01	7.059102e-01	6.690569e-01	6.807355e-01	7.476840e-01	7.714182e-01	6.779220e-01	5.796989e-01	5.691200e-01	5.750189e-01	4.934618e-01	3.971970e-01	3.702025e-01	3.490606e-01	3.116944e-01	2.710100e-01	2.795963e-01	2.390567e-01	1.295637e-01	1.355128e-01	1.714227e-02	-3.451580e-04	1.565209e-02	-9.449562e-02	-1.445730e-01	-1.694003e-01	-6.408151e-02	-8.614397e-02	-1.298504e-01	-1.316978e-01	-1.718555e-01	-1.938760e-01	-2.612598e-01	-2.010530e-01	-1.777782e-01	-2.325976e-01	-1.799015e-01	-1.454770e-01	-1.646207e-01	-2.467309e-01	-2.439552e-01	-2.848705e-01	-3.166026e-01	-2.424083e-01	-2.301872e-01	-2.145720e-01	-2.436547e-01	-1.848670e-01	-1.145427e-01	-1.442648e-01	-2.216153e-01	-2.647458e-01	-2.781053e-01	-2.536365e-01	-2.538092e-01	-2.516286e-01	-2.374203e-01	-3.498448e-01	-2.928160e-01	-2.547060e-01	-2.247188e-01	-2.372481e-01	-3.702422e-01	-3.534771e-01	-2.729767e-01	-1.864487e-01	-2.180694e-01	-2.787931e-01	-2.482913e-01	-2.715256e-01	-1.703913e-01	-2.144900e-01	-2.656272e-01	-2.337321e-01	-3.500624e-01	-4.275807e-01	-4.781060e-01	-5.066172e-01	-4.936133e-01	-4.458349e-01	-4.290037e-01	-3.933647e-01	-3.044274e-01	-3.992284e-01	-4.298539e-01	-3.693501e-01	-3.315168e-01	-1.999936e-01	-2.091558e-01	-1.496062e-01	-1.036725e-01	-8.609520e-03	4.969118e-02	8.756618e-02	1.793570e-01	1.931720e-01	2.716840e-01	1.989611e-01	2.481474e-01	2.622840e-01	2.251063e-01	3.569067e-01
4.450183e-01	4.122127e-01	3.265231e-01	2.820520e-01	3.163576e-01	2.522163e-01	2.355389e-01	2.455955e-01	2.904326e-01	3.022160e-01	1.484394e-01	1.029121e-01	5.594897e-02	7.776337e-02	1.412388e-01	1.637024e-01	2.241972e-01	2.014979e-01	2.236889e-01	3.031653e-01	3.640917e-01	2.778110e-01	1.659302e-01	1.901562e-01	1.630205e-01	1.863579e-01	1.899598e-01	4.119719e-02	1.141739e-02	-1.022663e-02	-1.926113e-02	5.162005e-02	8.637562e-02	2.754805e-02	6.234035e-02	2.686325e-02	-1.411488e-02	-7.453522e-03	-4.153945e-03	6.025514e-02	5.453660e-02	1.628049e-01	2.609152e-01	3.101987e-01	2.513180e-01	2.051948e-01	1.855786e-01	8.357705e-02	6.206144e-02	7.216324e-02	-3.502083e-02	-5.307337e-02	-1.080830e-02	-1.045319e-01	-1.916936e-01	-1.935725e-01	-1.943085e-01	-1.316782e-01	-7.976713e-02	-1.487674e-01	-2.483173e-01	-2.476326e-01	-2.536502e-01	-3.842332e-01	-4.286697e-01	-4.855876e-01	-5.348070e-01	-5.520233e-01	-5.129530e-01	-4.801517e-01	-5.509161e-01	-5.471835e-01	-5.257906e-01	-5.176817e-01	-5.254813e-01	-6.265881e-01	-6.262957e-01	-5.917620e-01	-6.288112e-01	-6.498391e-01	-5.210150e-01	-4.176966e-01	-3.526622e-01	-2.592548e-01	-1.518180e-01	-6.166494e-02	-1.673468e-02	2.623230e-02	3.417650e-02	1.252002e-02	-2.249577e-02	-9.488281e-03	6.095310e-03	2.736012e-02	5.074763e-02	8.502208e-02	-3.821841e-02	-4.033961e-02	2.547625e-02	3.165926e-02	5.759022e-02	5.821259e-02	1.091342e-01	1.547896e-01	1.662078e-01	2.086739e-01	1.618050e-01	4.730736e-02	1.082851e-02	-6.897425e-02	-1.372681e-01	-1.192400e-01	-1.478554e-01	-1.077447e-01	-1.973885e-01	-2.326787e-01	-2.061280e-01	-1.683146e-01	-1.499818e-01	-1.114133e-01	-3.370185e-02	-7.032973e-02	-9.132253e-02	-1.051880e-01	-1.188543e-01	-1.141486e-01	-1.582580e-01	-1.705554e-01	-2.339017e-01	-3.008437e-01	-2.863440e-01	-1.777840e-01	-1.387194e-01	-1.447507e-01	-1.380125e-01	-7.050924e-02	-5.559173e-02	-3.521016e-02	6.450638e-02	9.960236e-02	1.035900e-01	6.105352e-02	3.376376e-02	-8.635140e-03	1.165048e-02	9.878625e-02	1.880541e-01	2.934482e-01	3.029550e-01	3.834976e-01	3.903911e-01	3.464702e-01	4.010201e-01	3.453598e-01	3.707097e-01	4.685667e-01	5.369932e-01	6.109163e-01	6.467295e-01	5.703812e-01	5.793557e-01	5.473846e-01	4.038913e-01	3.948174e-01	4.069566e-01	4.218740e-01	3.924164e-01	3.774713e-01	2.698075e-01	1.888960e-01	1.819671e-01	1.162692e-01	5.781276e-02	-7.356071e-02	-1.420320e-01	-1.745998e-01	-2.141278e-01	-2.188577e-01	-2.145058e-01	-2.412548e-01	-1.519652e-01	-9.996878e-02	-1.047121e-01	-3.053555e-02	1.682813e-02	1.068065e-01	1.023634e-01	3.323922e-02	1.571276e-02	1.063190e-02	-1.085924e-02	-2.392127e-02	-2.310288e-02	-8.096421e-02	1.518719e-03	1.065825e-01	1.312096e-01	1.602904e-01	9.541945e-02	-1.170337e-02	2.753035e-02	9.870997e-02	1.487674e-01	2.374811e-01	2.742230e-01	3.114506e-01	3.523135e-01	3.512052e-01	3.476489e-01	4.198514e-01	4.730018e-01	4.282982e-01	4.425732e-01	4.037506e-01	3.183823e-01	2.379204e-01	1.609624e-01	2.316433e-01	2.211003e-01	1.249128e-01	1.246758e-01	2.250487e-01	1.825295e-01	5.584564e-02	-2.847572e-02	-1.092402e-01	-8.778275e-02	-1.399855e-01	-1.544106e-01	-5.089609e-02	-5.561247e-02	-8.980194e-02	-1.586639e-01	-1.905635e-01	-1.642930e-01	-1.128377e-01	-9.144713e-02	-1.624915e-01	-2.745426e-01	-3.134583e-01	-2.768845e-01	-3.247896e-01	-3.554153e-01	-2.663884e-01	-2.348969e-01	-1.517297e-01	-1.538844e-01	-2.067275e-01	-1.754051e-01	-1.694856e-01	-1.473017e-01	-1.473624e-01	-1.600277e-01	-9.518037e-02	3.020196e-02	1.915154e-02	1.136601e-02	1.541273e-02	-4.168806e-02	-1.867997e-01	-3.202616e-01	-4.209740e-01	-4.556176e-01	-4.614305e-01	-4.834312e-01	-5.237303e-01	-5.122319e-01	-4.630059e-01	-4.837120e-01	-5.120291e-01	-4.471987e-01	-4.119364e-01	-4.516985e-01	-3.800551e-01	-3.044599e-01	-3.659343e-01	-2.961077e-01	-2.043393e-01	-1.955738e-01	-1.815219e-01	-2.185943e-01	-3.106197e-01	-4.137770e-01	-4.120896e-01	-4.090832e-01	-3.283573e-01	-2.823355e-01	-1.581202e-01	-1.056889e-01	-1.003860e-01	-4.852124e-02	-1.007927e-01	-4.635932e-02	1.255400e-02	-4.002095e-02	-3.782019e-02	1.179382e-02	1.106341e-02	7.360138e-02	7.961066e-02	1.156666e-01	1.142275e-01	3.772632e-02	3.334276e-02	2.276748e-02	2.915299e-02	-2.278249e-02	-7.649561e-02	-9.947346e-02	-4.402902e-02	-1.173583e-01	-2.197541e-01	-2.728387e-01	-2.787694e-01	-3.052027e-01	-3.378067e-01	-3.771755e-01	-3.497078e-01	-3.448542e-01	-4.057569e-01	-4.364995e-01	-3.368111e-01	-2.812442e-01	-2.786670e-01	-3.538365e-01	-4.184370e-01	-4.441284e-01	-4.939599e-01	-4.221465e-01	-3.419502e-01	-3.572503e-01	-3.531571e-01	-3.020592e-01	-3.090422e-01	-3.614834e-01	-2.975688e-01	-2.215122e-01	-1.910476e-01	-2.462721e-01	-3.142262e-01	-3.160329e-01	-2.450873e-01	-3.112155e-01	-2.793105e-01	-1.808228e-01	-1.762851e-01	-1.241984e-01	-1.747881e-01	-2.534548e-01	-2.235428e-01	-1.249624e-01	-9.362732e-02	-9.016344e-02	-1.320694e-01	-1.861889e-01	-1.688623e-01	-1.230178e-01	-2.281501e-01	-2.343037e-01	-2.512956e-01	-2.737329e-01	-2.294108e-01	-2.777886e-01	-3.421439e-01	-3.702474e-01	-3.923953e-01	-3.652267e-01	-3.973205e-01	-5.131479e-01	-6.142966e-01	-6.607873e-01	-7.055304e-01	-6.547510e-01	-5.241002e-01	-4.361492e-01	-3.386016e-01	-2.878127e-01	-2.252679e-01	-2.035770e-01	-2.148429e-01	-2.610800e-01	-3.082655e-01	-2.175171e-01	-1.439211e-01	-1.008083e-01	-6.400337e-02	-4.404058e-03	1.585704e-02	1.921314e-02	1.495459e-01	3.376265e-01	4.531740e-01	5.221991e-01	5.035874e-01	5.875047e-01	5.925894e-01	6.006387e-01	6.988894e-01	8.508496e-01	8.586133e-01	7.850276e-01	7.450427e-01	7.366197e-01	7.928194e-01	7.646437e-01	7.920990e-01	8.715032e-01	8.573804e-01	8.795689e-01	8.660510e-01	8.409356e-01	8.155236e-01	7.073605e-01	6.484955e-01	7.125931e-01	7.511824e-01	7.278933e-01	6.123362e-01	4.863566e-01	4.606424e-01	3.795656e-01	3.067264e-01	2.836558e-01	2.130665e-01	2.572322e-01	3.096621e-01	2.465221e-01	2.024499e-01	9.386613e-02	1.202510e-01	1.002304e-01	3.794903e-02	-3.274283e-02	-1.193402e-01	-1.074332e-01	-1.250590e-01	-1.116378e-01	-1.814809e-01	-1.116554e-01	-4.627576e-02	-1.079050e-01	-1.590845e-01	-2.740933e-01	-2.733561e-01	-2.407003e-01	-1.929008e-01	-1.437250e-01	-1.580018e-01	-2.093538e-01	-2.991593e-01	-3.058819e-01	-2.985345e-01	-2.757309e-01	-1.682388e-01	-1.211298e-01	-1.022340e-01	-1.491057e-01	-1.710417e-01	-1.022724e-01	-1.613398e-01	-2.368555e-01	-2.110368e-01	-1.828001e-01	-1.960519e-01	-2.599692e-01	-3.136395e-01	-3.406328e-01	-3.532324e-01	-2.771664e-01	-3.336254e-01	-3.023359e-01	-2.660873e-01	-3.527905e-01	-3.809033e-01	-3.307116e-01	-2.165541e-01	-1.874325e-01	-2.235228e-01	-3.012754e-01	-3.671951e-01	-2.695280e-01	-1.983809e-01	-2.436690e-01	-3.312555e-01	-4.040928e-01	-4.014352e-01	-4.396132e-01	-5.382819e-01	-6.053705e-01	-5.229299e-01	-3.947027e-01	-3.392710e-01	-2.204304e-01	-3.057499e-01	-4.278794e-01	-4.000584e-01	-3.430210e-01	-2.267140e-01	-2.853502e-01	-2.304525e-01	-1.255237e-01	-4.766354e-02	-1.390544e-02	4.667259e-02	1.716883e-01	2.279162e-01	2.795234e-01	2.077267e-01	2.440443e-01	2.842831e-01	3.211877e-01	3.927833e-01
3.615782e-01	3.942655e-01	3.613767e-01	2.344321e-01	2.290070e-01	1.932794e-01	2.060388e-01	2.584929e-01	2.945443e-01	3.347281e-01	2.695070e-01	1.822928e-01	1.042376e-01	5.529029e-02	1.103113e-01	1.285332e-01	2.089844e-01	2.493618e-01	2.882621e-01	3.683787e-01	3.431864e-01	2.396805e-01	1.615923e-01	1.159250e-01	7.521958e-02	1.540158e-01	1.408275e-01	4.166229e-03	2.661761e-03	2.531793e-02	1.507848e-02	3.390935e-02	3.533117e-02	5.449760e-02	9.534259e-02	1.274182e-02	-8.308940e-02	-5.925889e-02	-1.041019e-02	4.116135e-02	6.757377e-02	1.747458e-01	2.524543e-01	2.778309e-01	2.774155e-01	1.933884e-01	6.176182e-02	4.104795e-02	4.986146e-02	2.819536e-02	4.269147e-02	6.036675e-03	-7.809979e-02	-1.734748e-01	-2.605997e-01	-2.550842e-01	-2.225123e-01	-1.654513e-01	-1.261690e-01	-1.656796e-01	-1.858729e-01	-1.832412e-01	-2.775149e-01	-4.179116e-01	-4.919304e-01	-5.238970e-01	-5.150353e-01	-5.491210e-01	-5.546774e-01	-5.518111e-01	-5.522507e-01	-5.480883e-01	-5.752416e-01	-5.774957e-01	-5.651022e-01	-6.084036e-01	-5.720948e-01	-5.837600e-01	-6.276132e-01	-6.369937e-01	-4.921803e-01	-2.894118e-01	-2.330896e-01	-1.690718e-01	-7.561806e-02	1.123924e-02	5.729179e-02	6.911865e-02	4.926337e-02	2.573313e-02	4.075674e-03	-1.093802e-02	1.413798e-03	3.433286e-02	-4.096437e-03	5.205352e-02	-2.693343e-02	-8.008619e-02	-1.683042e-02	1.833884e-02	2.837486e-02	5.008299e-02	1.358143e-01	1.840022e-01	2.168576e-01	2.606422e-01	2.049437e-01	1.025759e-01	-2.253085e-03	-1.494976e-01	-2.605366e-01	-2.269675e-01	-1.917705e-01	-1.927678e-01	-2.149780e-01	-2.014061e-01	-2.307121e-01	-2.002131e-01	-1.223874e-01	-1.073916e-01	-1.275533e-01	-1.473168e-01	-1.571989e-01	-1.983800e-01	-1.631441e-01	-1.275452e-01	-1.633271e-01	-2.128106e-01	-2.136582e-01	-2.154157e-01	-1.866442e-01	-9.975367e-02	-1.668601e-01	-1.328773e-01	-9.265449e-02	-5.188115e-02	-5.415820e-02	-1.518077e-02	1.039409e-01	8.903666e-02	9.057707e-02	8.552636e-02	1.530167e-02	1.704797e-02	8.588878e-02	1.124890e-01	1.682409e-01	2.202725e-01	2.632299e-01	3.497903e-01	3.490610e-01	3.401843e-01	3.800055e-01	3.746486e-01	3.836012e-01	4.438463e-01	4.731390e-01	5.175363e-01	6.313794e-01	5.423698e-01	4.612561e-01	4.323197e-01	2.976170e-01	2.999605e-01	3.257219e-01	3.058954e-01	2.727677e-01	2.915432e-01	2.572854e-01	1.688784e-01	1.738257e-01	1.589587e-01	1.490080e-01	4.858105e-02	-1.375398e-01	-1.928958e-01	-2.148142e-01	-2.560123e-01	-2.620136e-01	-3.320242e-01	-2.282414e-01	-1.812546e-01	-1.499410e-01	-5.675490e-02	-1.088374e-02	1.063881e-01	1.582651e-01	1.453917e-01	7.154006e-02	9.182615e-03	-2.983051e-02	6.683302e-03	2.261016e-02	-5.886836e-02	-1.428648e-02	8.734727e-02	1.195673e-01	1.398566e-01	5.039322e-02	1.110805e-02	9.564970e-02	1.239947e-01	1.612181e-01	2.358751e-01	3.035021e-01	3.997812e-01	4.527460e-01	4.313553e-01	4.411279e-01	4.413834e-01	4.855872e-01	4.587505e-01	4.139188e-01	4.146917e-01	3.237483e-01	2.811275e-01	2.347371e-01	2.205573e-01	2.219761e-01	1.975973e-01	1.603000e-01	2.223642e-01	2.017499e-01	6.304958e-02	-1.835154e-02	-6.822558e-02	-6.492020e-02	-1.173498e-01	-1.047880e-01	-5.358772e-02	-7.545301e-02	-8.934615e-02	-1.293061e-01	-1.365273e-01	-1.545850e-01	-1.723105e-01	-1.450579e-01	-1.941137e-01	-3.021934e-01	-3.188901e-01	-3.259897e-01	-3.993729e-01	-4.415929e-01	-3.260714e-01	-2.463602e-01	-2.310344e-01	-1.962834e-01	-1.957452e-01	-2.050121e-01	-1.277028e-01	-1.211797e-01	-1.913857e-01	-1.852483e-01	-1.493852e-01	-2.044663e-02	4.717607e-02	5.231039e-02	-1.005321e-02	-3.594948e-02	-1.719774e-01	-3.069634e-01	-3.472685e-01	-3.607382e-01	-4.075671e-01	-4.338934e-01	-4.326817e-01	-4.734314e-01	-4.879070e-01	-4.821138e-01	-4.798668e-01	-4.920986e-01	-4.664472e-01	-4.314090e-01	-4.230264e-01	-3.486365e-01	-2.996112e-01	-2.194390e-01	-1.257947e-01	-1.297896e-01	-1.438312e-01	-2.452498e-01	-3.751940e-01	-3.770913e-01	-3.545654e-01	-4.071972e-01	-3.364509e-01	-3.251957e-01	-2.639645e-01	-1.704240e-01	-8.432378e-02	-9.690020e-02	-2.063134e-01	-1.815065e-01	-1.436931e-01	-1.292400e-01	-7.037454e-02	-3.115976e-02	1.941829e-02	1.274361e-01	6.738427e-02	9.190976e-02	1.218609e-01	8.751009e-02	1.118666e-01	3.295907e-02	-4.560046e-05	-5.170579e-02	-9.460363e-02	-1.033443e-01	-7.504757e-02	-1.069622e-01	-1.309286e-01	-2.019410e-01	-2.635662e-01	-3.286167e-01	-4.250679e-01	-4.502532e-01	-4.018975e-01	-3.856573e-01	-3.886350e-01	-3.921691e-01	-3.645764e-01	-3.764369e-01	-3.554745e-01	-4.001921e-01	-4.812988e-01	-5.029472e-01	-4.835781e-01	-4.867749e-01	-4.196849e-01	-3.508017e-01	-3.840075e-01	-3.690314e-01	-3.431274e-01	-3.496158e-01	-2.540129e-01	-2.161780e-01	-2.700125e-01	-2.870089e-01	-3.098532e-01	-3.884601e-01	-3.274636e-01	-3.099353e-01	-3.034863e-01	-2.281393e-01	-2.094998e-01	-1.388014e-01	-1.540952e-01	-1.979825e-01	-2.176657e-01	-1.818954e-01	-1.569404e-01	-1.361758e-01	-1.199605e-01	-1.614010e-01	-1.607904e-01	-1.246526e-01	-1.349571e-01	-1.414692e-01	-1.769276e-01	-1.972892e-01	-2.901029e-01	-3.505665e-01	-3.134940e-01	-3.357118e-01	-3.417405e-01	-3.216898e-01	-3.636312e-01	-4.372153e-01	-4.707352e-01	-5.392241e-01	-5.858929e-01	-5.295412e-01	-4.193597e-01	-3.564205e-01	-3.134759e-01	-2.395316e-01	-1.874382e-01	-1.499511e-01	-1.543500e-01	-1.362850e-01	-1.465590e-01	-1.440156e-01	-1.200910e-01	-5.140648e-02	1.493726e-02	6.364570e-02	1.091269e-01	1.682748e-01	2.518126e-01	4.113140e-01	4.771807e-01	5.005484e-01	5.394202e-01	6.728866e-01	7.818280e-01	8.162813e-01	8.116916e-01	9.663307e-01	1.017553e+00	9.354892e-01	8.081356e-01	7.579763e-01	8.480040e-01	8.576276e-01	8.728087e-01	9.543231e-01	9.142878e-01	8.542329e-01	9.002766e-01	9.200398e-01	8.405642e-01	7.461496e-01	7.138961e-01	7.116638e-01	7.217845e-01	7.257816e-01	6.359301e-01	4.866878e-01	4.096514e-01	3.669542e-01	3.478336e-01	3.209305e-01	2.353796e-01	2.757539e-01	3.070164e-01	1.848908e-01	2.241886e-01	2.041439e-01	1.472372e-01	1.604365e-01	9.870340e-02	3.217340e-03	-8.381428e-02	-8.125341e-02	-1.166923e-01	-1.991715e-01	-2.258806e-01	-1.524615e-01	-1.068728e-01	-1.693168e-01	-2.254755e-01	-2.785182e-01	-3.409169e-01	-2.998584e-01	-1.859279e-01	-2.074414e-01	-2.184965e-01	-2.356018e-01	-2.883177e-01	-2.898148e-01	-2.906069e-01	-2.996347e-01	-2.244536e-01	-1.625790e-01	-1.098650e-01	-6.593154e-02	-1.250483e-01	-1.198044e-01	-1.393743e-01	-1.718211e-01	-1.730776e-01	-1.628188e-01	-1.734492e-01	-2.452105e-01	-3.423245e-01	-3.257369e-01	-2.737773e-01	-2.683570e-01	-3.141757e-01	-2.636654e-01	-3.028825e-01	-4.008940e-01	-3.845153e-01	-3.493970e-01	-3.113615e-01	-2.524402e-01	-2.427144e-01	-3.577548e-01	-4.191946e-01	-3.944734e-01	-3.449710e-01	-3.431452e-01	-3.484641e-01	-3.849624e-01	-4.639416e-01	-5.168204e-01	-6.207164e-01	-6.839318e-01	-6.412280e-01	-4.895550e-01	-3.817105e-01	-2.675321e-01	-2.914917e-01	-4.381595e-01	-4.370436e-01	-3.943076e-01	-3.461698e-01	-3.543507e-01	-2.637262e-01	-1.337556e-01	-7.874108e-02	-6.580092e-02	-2.157158e-02	4.714469e-02	1.627053e-01	2.139777e-01	2.135251e-01	2.490404e-01	2.256228e-01	3.539427e-01	4.113652e-01
